x,y_0,dy_dx_0,y_1,dy_dx_1,y_2,dy_dx_2,y_3,dy_dx_3,y_4,dy_dx_4
7.140000000000001,0.8599999999999994,-1.0,0.49090908211617484,0.9090909078594082,0.7600000000000003,0.6666666666666666,0.4299999999999997,-0.5,0.38000000000000017,0.3333333333333333
7.1425,0.8574999999999999,-1.0,0.4931818093858229,0.9090909078594082,0.7616666666666667,0.6666666666666666,0.42874999999999996,-0.5,0.38083333333333336,0.3333333333333333
7.145,0.8550000000000004,-1.0,0.49545453665547096,0.9090909078594082,0.763333333333333,0.6666666666666666,0.4275000000000002,-0.5,0.3816666666666665,0.3333333333333333
7.1475,0.8525,-1.0,0.49772726392511984,0.9090909078594082,0.7649999999999999,0.6666666666666666,0.42625,-0.5,0.38249999999999995,0.3333333333333333
7.15,0.8499999999999996,-1.0,0.49999999119476873,0.9090909078594082,0.7666666666666668,0.6666666666666666,0.4249999999999998,-0.5,0.3833333333333334,0.3333333333333333
7.1525,0.8475000000000001,-1.0,0.5022727184644168,0.9090909078594082,0.7683333333333332,0.6666666666666666,0.42375000000000007,-0.5,0.3841666666666666,0.3333333333333333
7.154999999999999,0.8450000000000006,-1.0,0.5045454457340649,0.9090909078594082,0.7699999999999996,0.6666666666666666,0.4225000000000003,-0.5,0.3849999999999998,0.3333333333333333
7.1575,0.8425000000000002,-1.0,0.5068181730037137,0.9090909078594082,0.7716666666666665,0.6666666666666666,0.4212500000000001,-0.5,0.38583333333333325,0.3333333333333333
7.16,0.8399999999999999,-1.0,0.5090909002733626,0.9090909078594082,0.7733333333333334,0.6666666666666666,0.41999999999999993,-0.5,0.3866666666666667,0.3333333333333333
7.1625,0.8375000000000004,-1.0,0.5113636275430107,0.9090909078594082,0.7749999999999997,0.6666666666666666,0.4187500000000002,-0.5,0.38749999999999984,0.3333333333333333
7.165,0.835,-1.0,0.5136363548126596,0.9090909078594082,0.7766666666666666,0.6666666666666666,0.4175,-0.5,0.3883333333333333,0.3333333333333333
7.1675,0.8324999999999996,-1.0,0.5159090820823085,0.9090909078594082,0.7783333333333335,0.6666666666666666,0.4162499999999998,-0.5,0.38916666666666677,0.3333333333333333
7.17,0.8300000000000001,-1.0,0.5181818093519565,0.9090909078594082,0.7799999999999999,0.6666666666666666,0.41500000000000004,-0.5,0.38999999999999996,0.3333333333333333
7.172499999999999,0.8275000000000006,-1.0,0.5204545366216046,0.9090909078594082,0.7816666666666663,0.6666666666666666,0.4137500000000003,-0.5,0.39083333333333314,0.3333333333333333
7.175,0.8250000000000002,-1.0,0.5227272638912535,0.9090909078594082,0.7833333333333332,0.6666666666666666,0.4125000000000001,-0.5,0.3916666666666666,0.3333333333333333
7.1775,0.8224999999999998,-1.0,0.5249999911609023,0.9090909078594082,0.7850000000000001,0.6666666666666666,0.4112499999999999,-0.5,0.39250000000000007,0.3333333333333333
7.18,0.8200000000000003,-1.0,0.5272727184305503,0.9090909078594082,0.7866666666666664,0.6666666666666666,0.41000000000000014,-0.5,0.3933333333333332,0.3333333333333333
7.1825,0.8174999999999999,-1.0,0.5295454457001992,0.9090909078594082,0.7883333333333333,0.6666666666666666,0.40874999999999995,-0.5,0.39416666666666667,0.3333333333333333
7.1850000000000005,0.8149999999999995,-1.0,0.5318181729698481,0.9090909078594082,0.7900000000000003,0.6666666666666666,0.40749999999999975,-0.5,0.39500000000000013,0.3333333333333333
7.1875,0.8125,-1.0,0.5340909002394962,0.9090909078594082,0.7916666666666666,0.6666666666666666,0.40625,-0.5,0.3958333333333333,0.3333333333333333
7.1899999999999995,0.8100000000000005,-1.0,0.5363636275091442,0.9090909078594082,0.793333333333333,0.6666666666666666,0.40500000000000025,-0.5,0.3966666666666665,0.3333333333333333
7.1925,0.8075000000000001,-1.0,0.5386363547787931,0.9090909078594082,0.7949999999999999,0.6666666666666666,0.40375000000000005,-0.5,0.39749999999999996,0.3333333333333333
7.195,0.8049999999999997,-1.0,0.540909082048442,0.9090909078594082,0.7966666666666669,0.6666666666666666,0.40249999999999986,-0.5,0.39833333333333343,0.3333333333333333
7.1975,0.8025000000000002,-1.0,0.5431818093180901,0.9090909078594082,0.7983333333333331,0.6666666666666666,0.4012500000000001,-0.5,0.39916666666666656,0.3333333333333333
7.199999999999999,0.8000000000000007,-1.0,0.5454545365877381,0.9090909078594082,0.7999999999999995,0.6666666666666666,0.40000000000000036,-0.5,0.39999999999999974,0.3333333333333333
7.202500000000001,0.7974999999999994,-1.0,0.5477272638573878,0.9090909078594082,0.801666666666667,0.6666666666666666,0.3987499999999997,-0.5,0.4008333333333335,0.3333333333333333
7.205,0.7949999999999999,-1.0,0.5499999911270359,0.9090909078594082,0.8033333333333333,0.6666666666666666,0.39749999999999996,-0.5,0.40166666666666667,0.3333333333333333
7.2075,0.7925000000000004,-1.0,0.552272718396684,0.9090909078594082,0.8049999999999997,0.6666666666666666,0.3962500000000002,-0.5,0.40249999999999986,0.3333333333333333
7.21,0.79,-1.0,0.5545454456663329,0.9090909078594082,0.8066666666666666,0.6666666666666666,0.395,-0.5,0.4033333333333333,0.3333333333333333
7.2125,0.7874999999999996,-1.0,0.5568181729359817,0.9090909078594082,0.8083333333333336,0.6666666666666666,0.3937499999999998,-0.5,0.4041666666666668,0.3333333333333333
7.215,0.7850000000000001,-1.0,0.5590909002056298,0.9090909078594082,0.8099999999999998,0.6666666666666666,0.39250000000000007,-0.5,0.4049999999999999,0.3333333333333333
7.217499999999999,0.7825000000000006,-1.0,0.5613636274752779,0.9090909078594082,0.8116666666666662,0.6666666666666666,0.3912500000000003,-0.5,0.4058333333333331,0.3333333333333333
7.22,0.7800000000000002,-1.0,0.5636363547449268,0.9090909078594082,0.8133333333333331,0.6666666666666666,0.3900000000000001,-0.5,0.40666666666666657,0.3333333333333333
7.2225,0.7774999999999999,-1.0,0.5659090820145756,0.9090909078594082,0.8150000000000001,0.6666666666666666,0.38874999999999993,-0.5,0.40750000000000003,0.3333333333333333
7.225,0.7750000000000004,-1.0,0.5681818092842237,0.9090909078594082,0.8166666666666664,0.6666666666666666,0.3875000000000002,-0.5,0.4083333333333332,0.3333333333333333
7.2275,0.7725,-1.0,0.5704545365538726,0.9090909078594082,0.8183333333333334,0.6666666666666666,0.38625,-0.5,0.4091666666666667,0.3333333333333333
7.23,0.7699999999999996,-1.0,0.5727272638235215,0.9090909078594082,0.8200000000000003,0.6666666666666666,0.3849999999999998,-0.5,0.41000000000000014,0.3333333333333333
7.2325,0.7675000000000001,-1.0,0.5749999910931695,0.9090909078594082,0.8216666666666665,0.6666666666666666,0.38375000000000004,-0.5,0.4108333333333333,0.3333333333333333
7.234999999999999,0.7650000000000006,-1.0,0.5772727183628176,0.9090909078594082,0.8233333333333329,0.6666666666666666,0.3825000000000003,-0.5,0.41166666666666646,0.3333333333333333
7.2375,0.7625000000000002,-1.0,0.5795454456324665,0.9090909078594082,0.8249999999999998,0.6666666666666666,0.3812500000000001,-0.5,0.4124999999999999,0.3333333333333333
7.24,0.7599999999999998,-1.0,0.5818181729021153,0.9090909078594082,0.8266666666666668,0.6666666666666666,0.3799999999999999,-0.5,0.4133333333333334,0.3333333333333333
7.2425,0.7575000000000003,-1.0,0.5840909001717633,0.9090909078594082,0.8283333333333331,0.6666666666666666,0.37875000000000014,-0.5,0.41416666666666657,0.3333333333333333
7.245,0.7549999999999999,-1.0,0.5863636274414122,0.9090909078594082,0.8300000000000001,0.6666666666666666,0.37749999999999995,-0.5,0.41500000000000004,0.3333333333333333
7.2475000000000005,0.7524999999999995,-1.0,0.5886363547110611,0.9090909078594082,0.831666666666667,0.6666666666666666,0.37624999999999975,-0.5,0.4158333333333335,0.3333333333333333
7.25,0.75,-1.0,0.5909090819807092,0.9090909078594082,0.8333333333333333,0.6666666666666666,0.375,-0.5,0.41666666666666663,0.3333333333333333
7.2524999999999995,0.7475000000000005,-1.0,0.5931818092503572,0.9090909078594082,0.8349999999999996,0.6666666666666666,0.37375000000000025,-0.5,0.4174999999999998,0.3333333333333333
7.255,0.7450000000000001,-1.0,0.5954545365200061,0.9090909078594082,0.8366666666666666,0.6666666666666666,0.37250000000000005,-0.5,0.4183333333333333,0.3333333333333333
7.2575,0.7424999999999997,-1.0,0.597727263789655,0.9090909078594082,0.8383333333333335,0.6666666666666666,0.37124999999999986,-0.5,0.41916666666666674,0.3333333333333333
7.26,0.7400000000000002,-1.0,0.5999999910593031,0.9090909078594082,0.8399999999999999,0.6666666666666666,0.3700000000000001,-0.5,0.41999999999999993,0.3333333333333333
7.262499999999999,0.7375000000000007,-1.0,0.6022727183289511,0.9090909078594082,0.8416666666666661,0.6666666666666666,0.36875000000000036,-0.5,0.42083333333333306,0.3333333333333333
7.265000000000001,0.7349999999999994,-1.0,0.6045454455986008,0.9090909078594082,0.8433333333333337,0.6666666666666666,0.3674999999999997,-0.5,0.42166666666666686,0.3333333333333333
7.2675,0.7324999999999999,-1.0,0.6068181728682489,0.9090909078594082,0.845,0.6666666666666666,0.36624999999999996,-0.5,0.4225,0.3333333333333333
7.27,0.7300000000000004,-1.0,0.609090900137897,0.9090909078594082,0.8466666666666663,0.6666666666666666,0.3650000000000002,-0.5,0.4233333333333332,0.3333333333333333
7.2725,0.7275,-1.0,0.6113636274075459,0.9090909078594082,0.8483333333333333,0.6666666666666666,0.36375,-0.5,0.42416666666666664,0.3333333333333333
7.275,0.7249999999999996,-1.0,0.6136363546771947,0.9090909078594082,0.8500000000000002,0.6666666666666666,0.3624999999999998,-0.5,0.4250000000000001,0.3333333333333333
7.2775,0.7225000000000001,-1.0,0.6159090819468428,0.9090909078594082,0.8516666666666666,0.6666666666666666,0.36125000000000007,-0.5,0.4258333333333333,0.3333333333333333
7.279999999999999,0.7200000000000006,-1.0,0.6181818092164909,0.9090909078594082,0.8533333333333328,0.6666666666666666,0.3600000000000003,-0.5,0.4266666666666664,0.3333333333333333
7.2825,0.7175000000000002,-1.0,0.6204545364861398,0.9090909078594082,0.8549999999999998,0.6666666666666666,0.3587500000000001,-0.5,0.4274999999999999,0.3333333333333333
7.285,0.7149999999999999,-1.0,0.6227272637557886,0.9090909078594082,0.8566666666666667,0.6666666666666666,0.35749999999999993,-0.5,0.42833333333333334,0.3333333333333333
7.2875,0.7125000000000004,-1.0,0.6249999910254367,0.9090909078594082,0.8583333333333331,0.6666666666666666,0.3562500000000002,-0.5,0.42916666666666653,0.3333333333333333
7.29,0.71,-1.0,0.6272727182950856,0.9090909078594082,0.86,0.6666666666666666,0.355,-0.5,0.43,0.3333333333333333
7.2925,0.7074999999999996,-1.0,0.6295454455647345,0.9090909078594082,0.8616666666666669,0.6666666666666666,0.3537499999999998,-0.5,0.43083333333333346,0.3333333333333333
7.295,0.7050000000000001,-1.0,0.6318181728343825,0.9090909078594082,0.8633333333333333,0.6666666666666666,0.35250000000000004,-0.5,0.43166666666666664,0.3333333333333333
7.297499999999999,0.7025000000000006,-1.0,0.6340909001040306,0.9090909078594082,0.8649999999999995,0.6666666666666666,0.3512500000000003,-0.5,0.4324999999999998,0.3333333333333333
7.3,0.7000000000000002,-1.0,0.6363636273736795,0.9090909078594082,0.8666666666666665,0.6666666666666666,0.3500000000000001,-0.5,0.43333333333333324,0.3333333333333333
7.3025,0.6974999999999998,-1.0,0.6386363546433284,0.9090909078594082,0.8683333333333334,0.6666666666666666,0.3487499999999999,-0.5,0.4341666666666667,0.3333333333333333
7.305,0.6950000000000003,-1.0,0.6409090819129764,0.9090909078594082,0.8699999999999998,0.6666666666666666,0.34750000000000014,-0.5,0.4349999999999999,0.3333333333333333
7.3075,0.6924999999999999,-1.0,0.6431818091826252,0.9090909078594082,0.8716666666666667,0.6666666666666666,0.34624999999999995,-0.5,0.43583333333333335,0.3333333333333333
7.3100000000000005,0.6899999999999995,-1.0,0.6454545364522741,0.9090909078594082,0.8733333333333336,0.6666666666666666,0.34499999999999975,-0.5,0.4366666666666668,0.3333333333333333
7.3125,0.6875,-1.0,0.6477272637219222,0.9090909078594082,0.875,0.6666666666666666,0.34375,-0.5,0.4375,0.3333333333333333
7.3149999999999995,0.6850000000000005,-1.0,0.6499999909915702,0.9090909078594082,0.8766666666666663,0.6666666666666666,0.34250000000000025,-0.5,0.43833333333333313,0.3333333333333333
7.3175,0.6825000000000001,-1.0,0.6522727182612191,0.9090909078594082,0.8783333333333332,0.6666666666666666,0.34125000000000005,-0.5,0.4391666666666666,0.3333333333333333
7.32,0.6799999999999997,-1.0,0.654545445530868,0.9090909078594082,0.8800000000000001,0.6666666666666666,0.33999999999999986,-0.5,0.44000000000000006,0.3333333333333333
7.3225,0.6775000000000002,-1.0,0.6568181728005161,0.9090909078594082,0.8816666666666665,0.6666666666666666,0.3387500000000001,-0.5,0.44083333333333324,0.3333333333333333
7.324999999999999,0.6750000000000007,-1.0,0.6590909000701641,0.9090909078594082,0.8833333333333329,0.6666666666666666,0.33750000000000036,-0.5,0.44166666666666643,0.3333333333333333
7.327500000000001,0.6724999999999994,-1.0,0.6613636273398139,0.9090909078594082,0.8850000000000003,0.6666666666666666,0.3362499999999997,-0.5,0.44250000000000017,0.3333333333333333
7.33,0.6699999999999999,-1.0,0.6636363546094619,0.9090909078594082,0.8866666666666667,0.6666666666666666,0.33499999999999996,-0.5,0.44333333333333336,0.3333333333333333
7.3325,0.6675000000000004,-1.0,0.66590908187911,0.9090909078594082,0.888333333333333,0.6666666666666666,0.3337500000000002,-0.5,0.4441666666666665,0.3333333333333333
7.335,0.665,-1.0,0.6681818091487589,0.9090909078594082,0.8899999999999999,0.6666666666666666,0.3325,-0.5,0.44499999999999995,0.3333333333333333
7.3375,0.6624999999999996,-1.0,0.6704545364184078,0.9090909078594082,0.8916666666666668,0.6666666666666666,0.3312499999999998,-0.5,0.4458333333333334,0.3333333333333333
7.34,0.6600000000000001,-1.0,0.6727272636880558,0.9090909078594082,0.8933333333333332,0.6666666666666666,0.33000000000000007,-0.5,0.4466666666666666,0.3333333333333333
7.342499999999999,0.6575000000000006,-1.0,0.6749999909577039,0.9090909078594082,0.8949999999999996,0.6666666666666666,0.3287500000000003,-0.5,0.4474999999999998,0.3333333333333333
7.345,0.6550000000000002,-1.0,0.6772727182273528,0.9090909078594082,0.8966666666666665,0.6666666666666666,0.3275000000000001,-0.5,0.44833333333333325,0.3333333333333333
7.3475,0.6524999999999999,-1.0,0.6795454454970017,0.9090909078594082,0.8983333333333334,0.6666666666666666,0.32624999999999993,-0.5,0.4491666666666667,0.3333333333333333
7.35,0.6500000000000004,-1.0,0.6818181727666497,0.9090909078594082,0.8999999999999997,0.6666666666666666,0.3250000000000002,-0.5,0.44999999999999984,0.3333333333333333
7.3525,0.6475,-1.0,0.6840909000362986,0.9090909078594082,0.9016666666666666,0.6666666666666666,0.32375,-0.5,0.4508333333333333,0.3333333333333333
7.355,0.6449999999999996,-1.0,0.6863636273059475,0.9090909078594082,0.9033333333333335,0.6666666666666666,0.3224999999999998,-0.5,0.45166666666666677,0.3333333333333333
7.3575,0.6425000000000001,-1.0,0.6886363545755955,0.9090909078594082,0.9049999999999999,0.6666666666666666,0.32125000000000004,-0.5,0.45249999999999996,0.3333333333333333
7.359999999999999,0.6400000000000006,-1.0,0.6909090818452436,0.9090909078594082,0.9066666666666663,0.6666666666666666,0.3200000000000003,-0.5,0.45333333333333314,0.3333333333333333
7.3625,0.6375000000000002,-1.0,0.6931818091148925,0.9090909078594082,0.9083333333333332,0.6666666666666666,0.3187500000000001,-0.5,0.4541666666666666,0.3333333333333333
7.365,0.6349999999999998,-1.0,0.6954545363845414,0.9090909078594082,0.9100000000000001,0.6666666666666666,0.3174999999999999,-0.5,0.45500000000000007,0.3333333333333333
7.3675,0.6325000000000003,-1.0,0.6977272636541894,0.9090909078594082,0.9116666666666664,0.6666666666666666,0.31625000000000014,-0.5,0.4558333333333332,0.3333333333333333
7.37,0.6299999999999999,-1.0,0.6999999909238382,0.9090909078594082,0.9133333333333333,0.6666666666666666,0.31499999999999995,-0.5,0.45666666666666667,0.3333333333333333
7.3725000000000005,0.6274999999999995,-1.0,0.7022727181934871,0.9090909078594082,0.9150000000000003,0.6666666666666666,0.31374999999999975,-0.5,0.45750000000000013,0.3333333333333333
7.375,0.625,-1.0,0.7045454454631352,0.9090909078594082,0.9166666666666666,0.6666666666666666,0.3125,-0.5,0.4583333333333333,0.3333333333333333
7.3774999999999995,0.6225000000000005,-1.0,0.7068181727327832,0.9090909078594082,0.918333333333333,0.6666666666666666,0.31125000000000025,-0.5,0.4591666666666665,0.3333333333333333
7.38,0.6200000000000001,-1.0,0.7090909000024321,0.9090909078594082,0.9199999999999999,0.6666666666666666,0.31000000000000005,-0.5,0.45999999999999996,0.3333333333333333
7.3825,0.6174999999999997,-1.0,0.711363627272081,0.9090909078594082,0.9216666666666669,0.6666666666666666,0.30874999999999986,-0.5,0.46083333333333343,0.3333333333333333
7.385,0.6150000000000002,-1.0,0.7136363545417291,0.9090909078594082,0.9233333333333331,0.6666666666666666,0.3075000000000001,-0.5,0.46166666666666656,0.3333333333333333
7.387499999999999,0.6125000000000007,-1.0,0.7159090818113771,0.9090909078594082,0.9249999999999995,0.6666666666666666,0.30625000000000036,-0.5,0.46249999999999974,0.3333333333333333
7.390000000000001,0.6099999999999994,-1.0,0.7181818090810269,0.9090909078594082,0.926666666666667,0.6666666666666666,0.3049999999999997,-0.5,0.4633333333333335,0.3333333333333333
7.3925,0.6074999999999999,-1.0,0.7204545363506749,0.9090909078594082,0.9283333333333333,0.6666666666666666,0.30374999999999996,-0.5,0.46416666666666667,0.3333333333333333
7.395,0.6050000000000004,-1.0,0.722727263620323,0.9090909078594082,0.9299999999999997,0.6666666666666666,0.3025000000000002,-0.5,0.46499999999999986,0.3333333333333333
7.3975,0.6025,-1.0,0.7249999908899719,0.9090909078594082,0.9316666666666666,0.6666666666666666,0.30125,-0.5,0.4658333333333333,0.3333333333333333
